4,0.942,0.424,131173,0.0661,1.7899999999999998e-05,0,0.0721,-21.086,1,0.199,136.21,5,0.0406,12
4,0.981,0.272,176493,0.0982,0.934,0,0.0781,-24.332,1,0.0342,91.389,4,0.146,10
4,0.894,0.618,54613,0.136,0.0,5,0.343,-18.678,0,0.895,78.048,3,0.201,12
4,0.971,0.374,99533,0.0734,0.00189,11,0.305,-19.723,1,0.0808,138.60399999999998,3,0.0383,11
4,0.982,0.389,170213,0.136,0.884,6,0.163,-21.18,0,0.042,114.886,5,0.0733,9
4,0.994,0.386,268640,0.013,0.899,1,0.0711,-28.447,1,0.0499,83.53,3,0.0312,9
4,0.964,0.359,144040,0.0704,0.00154,9,0.177,-21.604,1,0.0733,74.059,3,0.0387,11
4,0.877,0.506,73893,0.16,1.07e-05,0,0.117,-20.097,0,0.501,75.143,3,0.0676,11
4,0.929,0.418,167973,0.0282,0.000604,9,0.11,-25.695,0,0.0825,124.428,5,0.0339,11
4,0.981,0.416,157173,0.0922,0.919,3,0.18,-17.733,0,0.049,139.635,4,0.0392,11
4,0.993,0.35200000000000004,282128,0.0188,0.924,1,0.081,-27.632,1,0.0434,129.971,3,0.0499,16
4,0.991,0.435,298438,0.194,0.872,3,0.0681,-20.254,0,0.125,65.513,4,0.0676,15
4,0.993,0.349,234579,0.0274,0.915,5,0.0831,-29.154,1,0.0393,129.705,4,0.0956,16
4,0.992,0.401,247347,0.0168,0.894,6,0.0774,-26.365,1,0.0622,74.76,4,0.0372,21
4,0.993,0.292,178667,0.0206,0.925,8,0.0887,-28.914,1,0.0395,81.317,4,0.0963,21
4,0.991,0.256,181760,0.0927,0.911,8,0.203,-23.309,1,0.0327,169.324,5,0.0371,21
4,0.989,0.461,145733,0.108,0.895,0,0.17800000000000002,-18.59,1,0.0384,105.29,4,0.233,21
4,0.994,0.442,144533,0.0475,0.878,5,0.289,-23.811,1,0.041,114.45,4,0.344,18
4,0.987,0.33,235773,0.16699999999999998,0.8420000000000001,5,0.118,-17.743,0,0.0359,138.07299999999998,3,0.0307,20
4,0.99,0.334,185835,0.154,0.884,0,0.0861,-22.125,1,0.0331,135.264,3,0.229,19
4,0.991,0.244,224629,0.19,0.8809999999999999,10,0.102,-21.343000000000004,0,0.0315,97.942,4,0.105,18
4,0.994,0.395,328207,0.0156,0.913,10,0.0821,-25.219,0,0.0495,138.995,3,0.0601,18
4,0.995,0.39,237418,0.0878,0.875,1,0.0972,-24.017,1,0.0481,76.48,4,0.0343,17
4,0.991,0.344,173483,0.255,0.867,4,0.111,-17.477,1,0.038,95.612,4,0.198,17
4,0.989,0.313,111980,0.0742,0.914,8,0.0922,-25.55,0,0.0353,87.806,4,0.202,17
4,0.994,0.246,314075,0.0602,0.906,5,0.0776,-27.261,1,0.047,78.08800000000002,4,0.038,17
4,0.99,0.348,153957,0.103,0.8640000000000001,9,0.0637,-25.27,0,0.0348,77.042,4,0.183,17
4,0.988,0.431,204408,0.0965,0.8740000000000001,6,0.08900000000000001,-25.741,1,0.041,122.133,4,0.194,16
4,0.994,0.517,183720,0.0117,0.8390000000000001,10,0.0928,-27.05,1,0.0979,74.164,4,0.0989,26
4,0.995,0.267,187107,0.0233,0.828,0,0.0663,-28.439,0,0.0426,74.175,1,0.0318,25
4,0.991,0.306,113053,0.147,0.905,11,0.159,-23.548,1,0.0427,76.357,4,0.0351,25
4,0.995,0.416,189907,0.0429,0.85,9,0.109,-25.147,1,0.0456,96.675,4,0.0357,24
4,0.995,0.473,216707,0.00475,0.928,2,0.0556,-33.954,0,0.0754,72.358,4,0.0703,24
4,0.989,0.233,180707,0.304,0.8909999999999999,1,0.141,-15.312,1,0.0352,78.872,3,0.0345,23
4,0.994,0.423,147320,0.0227,0.884,6,0.0669,-26.971,1,0.0433,69.641,4,0.107,24
4,0.988,0.303,130973,0.0832,0.828,10,0.124,-25.906,0,0.0373,106.205,5,0.0969,23
4,0.991,0.5,311240,0.0158,0.899,0,0.051,-17.164,1,0.0468,69.343,4,0.0361,23
4,0.992,0.273,160293,0.0974,0.91,3,0.26,-24.633000000000006,0,0.0344,88.09100000000002,4,0.0387,22
4,0.994,0.447,128867,0.111,0.91,7,0.125,-21.236,1,0.0367,99.887,4,0.32,22
4,0.993,0.27,180653,0.0291,0.862,7,0.177,-27.887,1,0.0416,78.817,4,0.0387,22
4,0.993,0.453,204720,0.0189,0.901,5,0.108,-23.477,0,0.0444,65.345,5,0.0465,21
4,0.994,0.45,168507,0.00685,0.865,1,0.131,-29.156,1,0.0435,134.43,4,0.0381,21
4,0.992,0.287,163467,0.193,0.8959999999999999,11,0.0697,-15.951,1,0.0352,93.61,3,0.0512,24
4,0.995,0.468,106567,0.0276,0.941,0,0.0814,-26.112,0,0.0494,111.468,4,0.147,30
4,0.992,0.331,188288,0.0595,0.899,9,0.107,-23.716,1,0.0367,82.708,4,0.15,29
4,0.994,0.5329999999999999,185114,0.00203,0.918,8,0.117,-25.866,1,0.263,77.77,4,0.0864,29
4,0.992,0.332,247781,0.0849,0.914,5,0.14,-21.262,1,0.0451,168.62900000000005,3,0.13699999999999998,30
4,0.994,0.4,257752,0.0975,0.877,4,0.0579,-22.663,0,0.0414,75.36,3,0.22,28
4,0.986,0.463,506767,0.147,0.552,8,0.0927,-19.472,0,0.0548,110.796,4,0.0386,23
4,0.967,0.355,310852,0.0312,0.111,7,0.0989,-29.218000000000004,1,0.0414,65.77199999999999,4,0.035,22
4,0.909,0.35600000000000004,112777,0.0257,0.00201,7,0.3670000000000001,-22.739,1,0.0377,91.416,3,0.0388,22
4,0.986,0.472,494418,0.114,0.534,3,0.103,-20.791,1,0.0613,69.24,3,0.0345,22
4,0.992,0.42,148035,0.0452,0.932,8,0.285,-22.383000000000006,1,0.065,128.966,5,0.0729,26
4,0.991,0.421,241434,0.0347,0.919,8,0.363,-22.379,1,0.0468,135.781,4,0.0429,21
4,0.98,0.477,181649,0.0604,0.449,6,0.336,-24.802,1,0.0607,127.993,3,0.0397,22
4,0.995,0.468,106567,0.0276,0.941,0,0.0814,-26.112,0,0.0494,111.468,4,0.147,21
4,0.992,0.488,105355,0.0040100000000000005,0.885,4,0.0814,-23.181,1,0.0671,103.534,3,0.0813,20
4,0.992,0.331,188288,0.0595,0.899,9,0.107,-23.716,1,0.0367,82.708,4,0.15,21
4,0.994,0.314,312824,0.103,0.927,11,0.3,-20.986,1,0.049,57.843,4,0.0355,20
4,0.994,0.322,317012,0.119,0.903,3,0.0921,-20.358,1,0.0605,57.948,3,0.0376,19
4,0.993,0.34700000000000003,510467,0.14400000000000002,0.919,3,0.095,-18.75,1,0.0654,79.454,3,0.0364,19
4,0.994,0.332,241728,0.0384,0.893,8,0.122,-21.759,1,0.0499,72.35,4,0.0371,18
4,0.977,0.229,97806,0.0792,0.934,1,0.0925,-21.338,1,0.035,80.55,1,0.0367,18
4,0.994,0.415,168619,0.0534,0.906,5,0.12,-23.215,0,0.0515,138.429,3,0.0361,18
4,0.994,0.361,148474,0.0403,0.929,8,0.128,-21.35,1,0.0506,80.87899999999998,1,0.0496,17
4,0.991,0.282,299846,0.0167,0.916,7,0.0982,-28.736,1,0.0392,75.498,4,0.031,18
4,0.994,0.407,486021,0.094,0.893,3,0.123,-20.103,1,0.0525,137.58,5,0.0329,18
4,0.992,0.295,256440,0.0673,0.868,4,0.0721,-24.793000000000006,1,0.0362,71.25399999999998,3,0.0801,65
4,0.995,0.403,286840,0.00459,0.929,1,0.0696,-32.142,0,0.0454,100.428,4,0.0367,7
4,0.977,0.279,257027,0.0138,2.1600000000000007e-05,1,0.0674,-28.909,1,0.0433,130.904,3,0.0352,5
4,0.992,0.272,137053,0.012,0.000148,3,0.14,-32.109,0,0.0503,104.168,3,0.0373,5
4,0.991,0.277,142067,0.0175,0.0848,6,0.122,-32.967,1,0.0464,74.361,5,0.0371,6
4,0.991,0.235,191187,0.0204,0.000314,9,0.0777,-25.053,1,0.0575,175.196,4,0.0318,6
4,0.992,0.328,152720,0.0605,0.0475,8,0.0957,-24.305,0,0.0434,107.374,4,0.0385,6
4,0.988,0.339,93813,0.0918,0.0552,1,0.125,-24.294,0,0.0455,98.944,4,0.259,4
4,0.993,0.275,138387,0.0268,0.272,2,0.0757,-30.557,0,0.0431,131.10299999999998,1,0.0377,4
4,0.983,0.34,277293,0.0817,0.000113,0,0.0792,-24.032,1,0.055,100.896,5,0.0382,5
4,0.993,0.378,143653,0.0478,0.00121,4,0.0824,-24.668000000000006,1,0.0643,44.315,4,0.0378,5
4,0.986,0.166,277547,0.0212,0.161,4,0.101,-28.61,1,0.0521,69.965,3,0.0326,5
4,0.985,0.249,269320,0.0264,3.98e-05,5,0.0639,-30.029,1,0.0596,79.3,4,0.0556,4
4,0.989,0.386,148613,0.17,0.279,9,0.127,-20.675,1,0.0466,104.811,4,0.203,4
4,0.989,0.28300000000000003,101360,0.0298,0.193,11,0.0701,-26.495,0,0.0455,78.366,4,0.0816,6
4,0.992,0.341,110427,0.0241,0.578,1,0.0968,-25.746,0,0.0415,82.815,4,0.0677,7
4,0.993,0.326,120587,0.00333,0.975,1,0.134,-36.112,1,0.0563,70.615,1,0.0605,4
4,0.94,0.535,151520,0.038,0.7240000000000001,7,0.107,-26.511,1,0.0393,85.079,4,0.261,13
4,0.982,0.252,169733,0.0288,0.00179,8,0.0907,-31.901,1,0.0535,76.638,3,0.0328,5
4,0.991,0.374,137200,0.0777,0.000488,10,0.0819,-23.575,1,0.0756,99.595,4,0.0664,4
4,0.988,0.378,140587,0.0448,0.00022,5,0.11,-27.381,1,0.0535,130.852,5,0.0439,4
4,0.991,0.247,165707,0.0303,0.349,5,0.0866,-26.297,1,0.0468,65.875,4,0.0407,4
4,0.992,0.224,233333,0.0309,0.911,8,0.0887,-29.776,0,0.0328,74.242,4,0.0365,4
4,0.984,0.246,115000,0.0592,0.0218,5,0.0885,-24.576,1,0.0528,173.206,4,0.14400000000000002,7
4,0.992,0.239,141627,0.0238,0.000291,3,0.121,-31.089,0,0.0548,71.993,4,0.037000000000000005,4
4,0.989,0.428,174960,0.0971,0.104,2,0.0708,-21.703000000000007,0,0.0421,113.79,3,0.107,14
4,0.988,0.353,111253,0.0739,0.0325,4,0.083,-25.395,1,0.0712,72.47800000000002,5,0.035,3
4,0.983,0.228,122227,0.0382,0.0104,1,0.0897,-28.299,1,0.046,92.189,4,0.0601,3
4,0.99,0.32299999999999995,436040,0.0389,0.622,0,0.0924,-25.031,1,0.0425,113.927,5,0.0358,5
4,0.992,0.301,227387,0.0356,0.293,11,0.0837,-26.603,1,0.0443,129.424,4,0.0358,5
4,0.989,0.261,306293,0.0379,0.0889,0,0.0899,-26.968000000000004,1,0.0573,71.093,3,0.0356,4
4,0.992,0.35,172907,0.0306,0.112,6,0.101,-24.501,1,0.0436,66.055,3,0.0371,4
4,0.969,0.253,666453,0.0423,0.733,3,0.0996,-21.229,0,0.0448,134.747,5,0.0481,18
4,0.954,0.316,164827,0.145,0.703,0,0.405,-26.457,1,0.0402,143.934,4,0.321,14
4,0.929,0.149,236067,0.00143,0.000552,0,0.0639,-41.875,1,0.0456,137.155,4,0.0338,14
4,0.964,0.26,799027,0.0329,0.309,0,0.0877,-24.675,1,0.04,141.47,3,0.0627,14
4,0.948,0.229,157667,0.0555,0.883,5,0.114,-20.505,1,0.039,94.632,4,0.0727,9
4,0.736,0.605,121107,0.0285,0.0,1,0.396,-38.104,1,0.653,91.35,4,0.335,0
4,0.942,0.317,549293,0.0239,6.4e-06,8,0.223,-28.87,0,0.0601,86.24600000000002,5,0.0393,1
4,0.988,0.195,605280,0.0727,0.5539999999999999,6,0.0926,-21.961,1,0.047,78.252,3,0.0753,11
4,0.981,0.239,837320,0.0398,0.885,8,0.175,-23.548,1,0.037000000000000005,92.195,4,0.0378,12
4,0.959,0.343,147040,0.0521,0.000213,8,0.136,-22.977,0,0.0354,98.139,5,0.188,0
4,0.953,0.218,409493,0.0689,0.000453,11,0.0743,-20.188,0,0.0398,75.488,4,0.0398,0
4,0.943,0.191,195667,0.0277,0.000953,2,0.426,-32.232,1,0.0471,84.538,3,0.0778,0
4,0.914,0.334,169227,0.0347,4.75e-06,11,0.61,-27.376,1,0.104,86.428,5,0.146,0
4,0.952,0.19,321373,0.0705,0.118,1,0.0904,-23.471,1,0.0436,92.391,4,0.0383,0
4,0.911,0.534,140467,0.17800000000000002,0.000268,5,0.141,-17.725,1,0.843,66.362,4,0.284,0
4,0.755,0.6829999999999999,164267,0.0478,0.0,10,0.623,-26.183000000000003,0,0.532,111.284,3,0.264,0
4,0.848,0.541,134040,0.0507,0.0,2,0.396,-23.286,1,0.345,74.726,4,0.32,0
4,0.957,0.201,471933,0.0228,0.00191,1,0.207,-27.707,1,0.0428,86.935,4,0.0346,0
4,0.885,0.46,196400,0.0408,0.0,6,0.101,-24.8,0,0.139,129.447,4,0.0869,0
4,0.875,0.511,140627,0.0466,0.0,10,0.371,-22.827,1,0.113,71.007,3,0.208,0
4,0.968,0.255,151307,0.0132,0.0234,1,0.118,-32.382,0,0.0423,118.227,4,0.036000000000000004,0
4,0.8290000000000001,0.3720000000000001,276693,0.0156,0.0,10,0.246,-33.414,0,0.0692,78.617,3,0.117,0
4,0.924,0.179,182373,0.0098,0.0464,8,0.106,-30.679,0,0.0403,115.546,4,0.0328,0
4,0.935,0.279,345427,0.0448,0.00149,11,0.153,-24.288,0,0.0454,142.799,3,0.0488,0
4,0.775,0.359,69333,0.0686,7.09e-06,7,0.108,-20.787,0,0.0484,73.229,1,0.377,0
4,0.977,0.239,310853,0.158,1.47e-06,1,0.135,-19.3,1,0.0873,66.637,4,0.0646,0
4,0.906,0.204,153587,0.00931,0.895,7,0.087,-32.463,1,0.0432,53.963,3,0.0707,18
4,0.983,0.221,133640,0.0166,0.736,6,0.0976,-28.043000000000006,0,0.0411,74.737,4,0.0376,14
4,0.94,0.153,185920,0.0233,0.928,7,0.18600000000000005,-30.85,1,0.0419,80.113,4,0.0759,14
4,0.982,0.265,160187,0.0792,0.383,4,0.092,-23.044,1,0.0467,133.166,4,0.0344,8
4,0.994,0.365,238747,0.00417,0.92,3,0.0594,-31.42,0,0.0459,135.436,3,0.0394,9
4,0.989,0.267,201320,0.0138,5.91e-05,5,0.0738,-30.374,1,0.05,69.407,4,0.0342,7
4,0.99,0.317,95880,0.127,0.0453,1,0.0884,-24.299,0,0.0586,91.66,4,0.0817,6
4,0.99,0.319,154653,0.0149,0.00223,11,0.0793,-30.469,1,0.0463,72.95,4,0.041,8
4,0.982,0.419,82707,0.141,0.693,9,0.105,-22.106,0,0.0459,112.042,4,0.316,6
4,0.991,0.284,156627,0.0335,0.231,8,0.0926,-26.136,0,0.0447,126.397,3,0.0389,7
4,0.979,0.335,128640,0.0111,0.00159,0,0.279,-33.046,1,0.0366,65.445,3,0.0493,5
4,0.988,0.3,160520,0.0326,6.68e-05,2,0.0717,-30.388,1,0.0468,105.258,4,0.0377,6
4,0.995,0.32,252600,0.00784,0.897,6,0.0513,-35.329,0,0.0366,68.163,3,0.0791,29
4,0.977,0.15,420280,0.242,0.889,5,0.11,-17.637,0,0.0381,80.8,3,0.235,0
4,0.989,0.278,415653,0.0253,0.447,5,0.0831,-26.621,1,0.045,67.219,4,0.0433,14
4,0.954,0.243,271333,0.0743,0.062,7,0.111,-21.895,1,0.046,89.204,4,0.104,16
4,0.991,0.247,54133,0.0226,0.905,2,0.113,-30.468000000000004,0,0.0508,69.192,5,0.0396,13
4,0.992,0.262,358213,0.0721,0.8,6,0.0517,-24.595,1,0.0441,134.748,4,0.0513,13
4,0.994,0.373,207560,0.04,0.853,6,0.112,-31.162,0,0.0352,99.135,4,0.228,19
4,0.992,0.405,132973,0.0444,0.802,2,0.0862,-26.32,1,0.036000000000000004,92.783,4,0.0358,12
4,0.992,0.295,362560,0.0825,0.919,2,0.0395,-22.202,1,0.034,70.333,4,0.0359,18
4,0.843,0.217,178751,0.0809,0.619,9,0.1,-18.658,1,0.0352,88.87899999999998,4,0.18600000000000005,3
4,0.947,0.232,203909,0.223,0.7509999999999999,2,0.295,-15.733,1,0.0316,95.142,4,0.401,3
4,0.942,0.197,226050,0.0475,0.888,7,0.105,-25.41,1,0.0377,91.438,3,0.08199999999999999,3
4,0.932,0.224,345160,0.244,0.596,6,0.0773,-13.636,0,0.0432,83.537,4,0.158,3
4,0.959,0.157,194982,0.0513,0.67,7,0.0801,-25.518,1,0.0344,89.15100000000002,3,0.18,3
4,0.994,0.306,143227,0.00162,0.906,2,0.0881,-38.347,0,0.0548,69.857,4,0.28,12
4,0.967,0.139,284267,0.0141,0.8109999999999999,2,0.0816,-24.778,0,0.0416,166.783,3,0.0558,14
4,0.986,0.281,205133,0.0743,0.833,3,0.084,-22.29,1,0.0424,100.621,4,0.0823,13
4,0.984,0.337,234160,0.00632,0.8190000000000001,2,0.0916,-30.757,0,0.0448,91.437,3,0.0536,13
4,0.995,0.524,136387,0.00312,0.956,1,0.128,-28.556,1,0.0551,69.949,3,0.0696,11
4,0.993,0.428,310160,0.00335,0.8959999999999999,1,0.0748,-35.779,1,0.0462,60.957,3,0.0675,21
4,0.994,0.329,240080,0.046,0.8859999999999999,5,0.126,-27.559,1,0.0372,105.043,3,0.126,19
4,0.57,0.146,491235,0.134,0.064,1,0.14400000000000002,-22.291,1,0.0426,103.099,3,0.0443,5
4,0.821,0.129,362076,0.187,0.173,6,0.126,-21.025,0,0.0425,170.241,3,0.0663,4
4,0.672,0.115,453442,0.25,0.5720000000000001,1,0.109,-18.064,1,0.0537,77.46300000000002,4,0.0389,3
4,0.95,0.173,255468,0.135,0.918,1,0.104,-19.865,1,0.0389,80.191,5,0.055,15
4,0.993,0.266,247187,0.0318,0.855,6,0.123,-26.24,1,0.0416,164.743,3,0.0704,44
4,0.993,0.23,154773,0.0393,0.0159,6,0.0856,-23.611,0,0.0561,71.235,1,0.0384,2
4,0.994,0.329,131493,0.0314,0.0106,3,0.105,-26.282,0,0.0457,104.854,4,0.0362,2
4,0.994,0.299,199960,0.0333,0.0014,8,0.0708,-21.223000000000006,0,0.0563,76.032,4,0.0339,2
4,0.994,0.349,176480,0.185,0.114,4,0.11,-19.549,1,0.0498,94.914,4,0.0763,2
4,0.993,0.337,157827,0.07400000000000001,0.0267,11,0.101,-19.981,0,0.0471,115.667,4,0.0422,2
4,0.985,0.397,186040,0.0297,0.0,5,0.0721,-21.421,1,0.0508,109.689,1,0.0838,10
4,0.993,0.281,257720,0.00976,0.919,11,0.0679,-35.493,1,0.0372,75.85600000000002,3,0.0308,4
4,0.98,0.3,279947,0.0301,0.425,2,0.115,-28.691,1,0.0492,166.002,4,0.307,7
4,0.988,0.322,144787,0.00498,0.0,1,0.0808,-27.781,0,0.0646,72.0,4,0.0384,4
4,0.944,0.172,558533,0.0405,0.032,4,0.114,-27.455,1,0.0431,86.307,4,0.038,6
4,0.979,0.159,520360,0.14300000000000002,0.928,2,0.104,-18.092,1,0.0383,77.426,5,0.0381,6
4,0.995,0.273,202479,0.0715,0.89,2,0.129,-24.989,0,0.0389,104.209,4,0.101,9
4,0.995,0.29600000000000004,554661,0.0277,0.92,1,0.0553,-27.728,0,0.0396,67.28,4,0.0359,9
4,0.993,0.344,240695,0.0392,0.924,1,0.139,-24.839,1,0.0359,110.126,5,0.0392,8
4,0.993,0.298,200613,0.0788,0.892,4,0.139,-23.309,1,0.0477,78.91199999999998,4,0.12,4
4,0.995,0.28,256693,0.0112,0.913,1,0.0945,-32.775,1,0.0397,69.72399999999999,5,0.0327,8
4,0.994,0.343,178347,0.0435,0.873,7,0.0843,-28.544,1,0.0337,93.54,3,0.171,5
4,0.995,0.381,193427,0.134,0.905,2,0.108,-23.482,1,0.0371,107.062,4,0.165,4
4,0.996,0.35,193677,0.027000000000000003,0.943,1,0.115,-27.846,1,0.0469,74.742,3,0.039,8
4,0.993,0.298,149427,0.0305,0.000456,8,0.145,-30.998,0,0.0566,92.108,4,0.0389,2
4,0.995,0.247,588387,0.0285,0.927,11,0.0681,-28.236,1,0.0406,169.32299999999995,1,0.0338,4
4,0.993,0.377,138373,0.0528,0.00515,8,0.0654,-20.514,0,0.0542,126.381,3,0.0339,2
4,0.995,0.384,171745,0.0255,0.925,9,0.0811,-30.227,1,0.0449,69.501,4,0.0573,6
4,0.995,0.226,146267,0.0709,0.0746,9,0.08800000000000001,-24.163,1,0.049,76.09899999999998,4,0.0432,3
4,0.995,0.34600000000000003,144460,0.00634,0.909,11,0.073,-30.86,1,0.04,66.883,3,0.065,6
4,0.994,0.379,123253,0.0387,0.00242,6,0.0988,-24.57,1,0.0597,131.089,4,0.0894,2
4,0.995,0.359,305240,0.0442,0.933,2,0.11,-24.802,0,0.0423,129.526,3,0.0389,6
4,0.993,0.348,214773,0.0627,0.8859999999999999,8,0.0905,-26.244,0,0.0326,86.08200000000002,4,0.0601,4
4,0.982,0.454,298680,0.00189,0.91,4,0.0531,-43.415,1,0.0661,70.44800000000002,4,0.039,3
4,0.993,0.505,258560,0.00106,0.8740000000000001,5,0.0898,-39.482,1,0.0798,132.165,4,0.147,15
4,0.981,0.279,94147,0.0243,1.16e-05,1,0.0913,-26.701,1,0.0633,39.176,4,0.131,3
4,0.993,0.26,249600,0.0179,0.8340000000000001,1,0.114,-28.605,1,0.0377,72.686,3,0.0355,3
4,0.964,0.0607,643307,0.0303,0.86,8,0.0587,-29.608,0,0.0495,50.667,4,0.0317,20
4,0.994,0.28600000000000003,157867,0.0242,0.912,10,0.134,-31.688,1,0.0411,131.47899999999998,4,0.0535,21
4,0.979,0.406,173453,0.031,0.0,5,0.101,-19.487,0,0.0554,85.94,4,0.187,7
4,0.994,0.389,242160,0.039,0.924,6,0.0854,-29.649,0,0.0379,89.977,4,0.146,6
4,0.972,0.361,203160,0.071,0.892,10,0.106,-23.169,0,0.046,104.707,4,0.297,2
4,0.995,0.459,400971,0.005,0.923,1,0.102,-27.53,0,0.0819,68.973,3,0.0389,10
4,0.994,0.435,237760,0.007859999999999999,0.89,1,0.0595,-27.688,0,0.0522,134.865,4,0.039,5
4,0.995,0.26,206493,0.0225,0.925,9,0.12,-28.977,1,0.0452,74.339,3,0.0687,6
4,0.992,0.237,248360,0.0657,0.906,2,0.0911,-23.738000000000003,1,0.0371,169.74200000000005,4,0.0387,4
4,0.995,0.489,299467,0.00893,0.923,4,0.0788,-25.347,1,0.0528,134.35299999999998,3,0.0393,5
4,0.955,0.171,361667,0.0301,2.22e-06,4,0.0578,-25.407,0,0.0549,68.735,4,0.0393,2
4,0.993,0.344,288859,0.00266,0.923,1,0.0756,-35.374,0,0.0616,68.295,4,0.0482,8
4,0.981,0.135,508493,0.0275,0.953,6,0.0892,-25.77,1,0.0398,87.917,4,0.0376,5
4,0.991,0.32299999999999995,394361,0.152,0.923,6,0.081,-21.992,1,0.0406,74.579,4,0.0887,7
4,0.995,0.285,196200,0.0144,0.856,7,0.0702,-30.113000000000003,1,0.0384,66.875,4,0.0567,4
4,0.977,0.271,471000,0.166,0.932,9,0.0596,-17.476,1,0.0375,89.696,4,0.0523,4
4,0.977,0.498,153173,0.0654,0.301,7,0.0594,-24.336,1,0.0667,181.929,4,0.188,4
4,0.986,0.321,137707,0.0105,0.0,4,0.0651,-24.588,1,0.0503,74.01,4,0.0745,3
4,0.978,0.403,148187,0.0186,0.0,4,0.0694,-25.663,1,0.0641,82.59100000000002,4,0.324,3
4,0.993,0.392,404000,0.00158,0.903,0,0.0704,-24.516,1,0.0654,64.965,3,0.0504,16
4,0.978,0.267,212760,0.0188,0.0,1,0.0809,-24.126,1,0.0538,79.82,3,0.042,3
4,0.981,0.24,291973,0.0526,0.0301,2,0.0937,-22.814,0,0.053,93.954,3,0.0386,3
4,0.984,0.31,264267,0.0954,0.207,7,0.122,-21.538,1,0.0462,97.494,4,0.0741,3
4,0.985,0.415,267973,0.0468,0.32299999999999995,10,0.252,-25.918000000000006,0,0.0597,87.12200000000001,4,0.0899,3
4,0.985,0.252,198000,0.0323,0.909,7,0.0907,-32.254,1,0.0389,72.594,5,0.254,15
4,0.994,0.362,235160,0.0287,0.924,6,0.114,-31.134,0,0.0346,94.162,4,0.18,15
4,0.994,0.42,210027,0.00783,0.89,4,0.0621,-28.823,1,0.0493,69.258,4,0.0393,13
4,0.992,0.311,331000,0.00512,0.885,5,0.0456,-27.145,0,0.041,102.495,3,0.0475,13
4,0.994,0.606,188000,0.00367,0.887,5,0.0737,-30.117,1,0.0892,130.925,4,0.0551,11
4,0.989,0.275,223667,0.0117,0.9,2,0.084,-36.723,0,0.0339,69.622,4,0.153,22
4,0.994,0.281,246200,0.0375,0.903,5,0.115,-26.464,1,0.0424,54.233,3,0.0947,19
4,0.993,0.278,304000,0.0617,0.88,8,0.227,-23.988000000000003,0,0.0329,75.61399999999998,1,0.117,19
4,0.991,0.416,108800,0.1,0.7559999999999999,3,0.156,-18.776,0,0.0546,75.781,4,0.276,6
4,0.992,0.21600000000000005,393373,0.0463,0.0909,4,0.053,-27.298,0,0.0618,168.27,4,0.0369,5
4,0.991,0.411,111813,0.0551,0.436,2,0.0677,-24.4,0,0.0428,126.604,4,0.188,4
4,0.993,0.207,221573,0.0443,0.00264,1,0.0894,-23.696,0,0.0508,78.82300000000002,3,0.0373,4
4,0.993,0.298,438653,0.0954,0.236,11,0.0705,-19.355,1,0.0441,129.297,3,0.0379,3
4,0.991,0.268,278027,0.0955,0.00419,8,0.21,-20.041,0,0.0551,164.05,5,0.044,3
4,0.995,0.363,408000,0.00818,0.902,1,0.11,-31.846,1,0.0508,72.658,4,0.0399,23
4,0.994,0.383,234000,0.0165,0.912,4,0.0666,-27.446,1,0.0349,68.46300000000001,3,0.0505,22
4,0.992,0.269,471880,0.0127,0.938,5,0.0849,-29.26,1,0.0395,66.35300000000001,3,0.0364,19
4,0.996,0.5479999999999999,277800,0.00564,0.931,4,0.0718,-28.397,1,0.0645,57.877,4,0.0731,19
4,0.893,0.0635,520253,0.0398,0.922,9,0.0674,-27.108,1,0.0432,57.272,4,0.0372,17
4,0.989,0.408,169000,0.147,0.895,9,0.0966,-27.222,0,0.0429,83.97,4,0.373,16
4,0.992,0.396,157987,0.00285,0.847,6,0.0676,-40.602,1,0.0488,104.621,3,0.197,21
4,0.994,0.455,199247,0.134,0.932,7,0.109,-23.095,1,0.0379,139.02,4,0.527,9
4,0.993,0.364,275712,0.0394,0.917,1,0.0851,-25.024,1,0.0421,131.532,5,0.047,11
4,0.978,0.263,307786,0.0926,0.913,1,0.109,-23.231,1,0.0366,71.149,3,0.0375,8
4,0.994,0.377,212160,0.00107,0.928,2,0.0677,-39.252,0,0.0908,66.514,3,0.0407,12
4,0.885,0.062,526573,0.0215,0.919,6,0.0922,-29.837,0,0.0425,65.942,4,0.0373,15
4,0.988,0.201,366449,0.201,0.905,1,0.0754,-18.362,0,0.0332,86.235,4,0.0376,7
4,0.921,0.16399999999999998,409747,0.059,0.885,6,0.0969,-28.874,0,0.04,109.179,4,0.0356,13
4,0.853,0.0807,505053,0.0863,0.888,1,0.234,-25.842,1,0.0461,79.018,4,0.0359,12
4,0.995,0.322,524333,0.0132,0.922,4,0.0451,-33.597,1,0.0416,71.348,3,0.0351,13
4,0.993,0.457,372640,0.00392,0.8590000000000001,2,0.0612,-25.063,0,0.0542,63.565,4,0.039,13
4,0.996,0.508,142173,0.0075099999999999984,0.923,5,0.0911,-28.384,1,0.102,72.46,4,0.0605,13
4,0.995,0.315,211880,0.00386,0.944,0,0.0708,-32.978,0,0.0392,67.992,3,0.032,13
4,0.989,0.253,198720,0.147,0.899,6,0.1,-20.503,1,0.0309,89.198,3,0.0346,10
4,0.945,0.205,437040,0.0485,0.91,5,0.14,-28.662,0,0.0381,82.617,3,0.142,12
